2	1118	0.
2	1119	0.
2	1120	0.
2	1121	0.
2	1122	0.
2	1123	0.
2	1124	0.
2	1125	0.
2	1126	0.
2	1127	0.
2	1128	0.
2	1129	0.
2	1130	0.
2	1131	0.
2	1132	0.
2	1133	0.
2	1134	0.
2	1135	0.
2	1136	0.
2	1137	0.
2	1138	0.
2	1139	0.
2	1140	0.
2	1141	0.
2	1142	0.
2	1143	0.
2	1144	0.
2	1145	0.
2	1146	0.
2	1147	0.
2	1148	0.
2	1149	0.
2	1150	0.
2	1151	0.
2	1152	0.
2	1153	0.
2	1154	0.
2	1155	0.
2	1156	0.
2	1157	0.
2	1158	0.
2	1159	0.
2	1160	0.
2	1161	0.
2	1162	0.
2	1163	0.
2	1164	0.
2	1165	0.
2	1166	0.
2	1167	0.
2	1168	0.
2	1169	0.
2	1170	0.
2	1171	0.
2	1172	0.
2	1173	0.
2	1174	0.
2	1175	0.
2	1176	0.
2	1177	0.
2	1178	0.
2	1179	0.
2	1180	0.
2	1181	0.
2	1182	0.
2	1183	0.
2	1184	0.
2	1185	0.
2	1186	0.
2	1187	0.
2	1188	0.
2	1189	0.
2	1190	0.
2	1191	0.
2	1192	0.
2	1193	0.
2	1194	0.
2	1195	0.
2	1196	0.
2	1197	0.
2	1198	0.
2	1199	0.
2	1200	0.
2	1201	0.
2	1202	0.
2	1203	0.
2	1204	0.
2	1205	0.
2	1206	0.
2	1207	0.
2	1208	0.
2	1209	0.
2	1210	0.
2	1211	0.
2	1212	0.
2	1213	0.
2	1214	0.
2	1215	0.
2	1216	0.
2	1217	0.
2	1218	0.
2	1219	0.
2	1220	0.
2	1221	0.
2	1222	0.
2	1223	0.
2	1224	0.
2	1225	0.
2	1226	0.
2	1227	0.
2	1228	0.
2	1229	0.
2	1230	0.
2	1231	0.
2	1232	0.
2	1233	0.
2	1234	0.
2	1235	0.
2	1236	0.
2	1237	0.
2	1238	0.
2	1239	0.
2	1240	0.
2	1241	0.
2	1242	0.
2	1243	0.
2	1244	0.
2	1245	0.
2	1246	0.
2	1247	0.
2	1248	0.
2	1249	0.
2	1250	0.
2	1251	0.
2	1252	0.
2	1253	0.
2	1254	0.
2	1255	0.
2	1256	0.
2	1257	0.
2	1258	0.
2	1259	0.
2	1260	0.
2	1261	0.
2	1262	0.
2	1263	0.
2	1264	0.
2	1265	0.
2	1266	0.
2	1267	0.
2	1268	0.
2	1269	0.
2	1270	0.
2	1271	0.
2	1272	0.
2	1273	0.
2	1274	0.
2	1275	0.
2	1276	0.
2	1277	0.
2	1278	0.
2	1279	0.
2	1280	0.
2	1281	0.
2	1282	0.
2	1283	0.
2	1284	0.
2	1285	0.
2	1286	0.
2	1287	0.
2	1288	0.
2	1289	0.
2	1290	0.
2	1291	0.
2	1292	0.
2	1293	0.
2	1294	0.
2	1295	0.
2	1296	0.
2	1297	0.
2	1298	0.
2	1299	0.
2	1300	0.
3	300	0.
3	301	0.
3	302	0.
3	303	0.
3	304	0.
3	305	0.
3	306	0.
3	307	0.
3	308	0.
3	309	0.
3	310	0.
3	311	0.
3	312	0.
3	313	0.
3	314	0.
3	315	0.
3	316	0.
3	317	0.
3	318	0.
3	319	0.
3	320	0.
3	321	0.
3	322	0.
3	323	0.
3	324	0.
3	325	0.
3	326	0.
3	327	0.
3	328	0.
3	329	0.
3	330	0.
3	331	0.
3	332	0.
3	333	0.
3	334	0.
3	335	0.
3	336	0.
3	337	0.
3	338	0.
3	339	0.
3	340	0.
3	341	0.
3	342	0.
3	343	0.
3	344	0.
3	345	0.
3	346	0.
3	347	0.
3	348	0.
3	349	0.
3	350	0.
3	351	0.
3	352	0.
3	353	0.
3	354	0.
3	355	0.
3	356	0.
3	357	0.
3	358	0.
3	359	0.
3	360	0.
3	361	0.
3	362	0.
3	363	0.
3	364	0.
3	365	0.
3	366	0.
3	367	0.
3	368	0.
3	369	0.
3	370	0.
3	371	0.
3	372	0.
3	373	0.
3	374	0.
3	375	0.
3	376	0.
3	377	0.
3	378	0.
3	379	0.
3	380	0.
3	381	0.
3	382	0.
3	383	0.
3	384	0.
3	385	0.
3	386	0.
3	387	0.
3	388	0.
3	389	0.
3	390	0.
3	391	0.
3	392	0.
3	393	0.
3	394	0.
3	395	0.
3	396	0.
3	397	0.
3	398	0.
3	399	0.
3	400	0.
3	401	0.
3	402	0.
3	403	0.
3	404	0.
3	405	0.
3	406	0.
3	407	0.
3	408	0.
3	409	0.
3	410	0.
3	411	0.
3	412	0.
3	413	0.
3	414	0.
3	415	0.
3	416	0.
3	417	0.
3	418	0.
3	419	0.
3	420	0.
3	421	0.
3	422	0.
3	423	0.
3	424	0.
3	425	0.
3	426	0.
3	427	0.
3	428	0.
3	429	0.
3	430	0.
3	431	0.
3	432	0.
3	433	0.
3	434	0.
3	435	0.
3	436	0.
3	437	0.
3	438	0.
3	439	0.
3	440	0.
3	441	0.
3	442	0.
3	443	0.
3	444	0.
3	445	0.
3	446	0.
3	447	0.
3	448	0.
3	449	0.
3	450	0.
3	451	0.
3	452	0.
3	453	0.
3	454	0.
3	455	0.
3	456	0.
3	457	0.
3	458	0.
3	459	0.
3	460	0.
3	461	0.
3	462	0.
3	463	0.
3	464	0.
3	465	0.
3	466	0.
3	467	0.
3	468	0.
3	469	0.
3	470	0.
3	471	0.
3	472	0.
3	473	0.
3	474	0.
3	475	0.
3	476	0.
3	477	0.
3	478	0.
3	479	0.
3	480	0.
3	481	0.
3	482	0.
3	483	0.
3	484	0.
3	485	0.
3	486	0.
3	487	0.
3	488	0.
3	489	0.
3	490	0.
3	491	0.
3	492	0.
3	493	0.
3	494	0.
3	495	0.
3	496	0.
3	497	0.
3	498	0.
3	499	0.
3	500	0.
3	501	0.
3	502	0.
3	503	0.
3	504	0.
3	505	0.
3	506	0.
3	507	0.
3	508	0.
3	509	0.
3	510	0.
3	511	0.
3	512	0.
3	513	0.
3	514	0.
3	515	0.
3	516	0.
3	517	0.
3	518	0.
3	519	0.
3	520	0.
3	521	0.
3	522	0.
3	523	0.
3	524	0.
3	525	0.
3	526	0.
3	527	0.
3	528	0.
3	529	0.
3	530	0.
3	531	0.
3	532	0.
3	533	0.
3	534	0.
3	535	0.
3	536	0.
3	537	0.
3	538	0.
3	539	0.
3	540	0.
3	541	0.
3	542	0.
3	543	0.
3	544	0.
3	545	0.
3	546	0.
3	547	0.
3	548	0.
3	549	0.
3	550	0.
3	551	0.
3	552	0.
3	553	0.
3	554	0.
3	555	0.
3	556	0.
3	557	0.
3	558	0.
3	559	0.
3	560	0.
3	561	0.
3	562	0.
3	563	0.
3	564	0.
3	565	0.
3	566	0.
3	567	0.
3	568	0.
3	569	0.
3	570	0.
3	571	0.
3	572	0.
3	573	0.
3	574	0.
3	575	0.
3	576	0.
3	577	0.
3	578	0.
3	579	0.
3	580	0.
3	581	0.
3	582	0.
3	583	0.
3	584	0.
3	585	0.
3	586	0.
3	587	0.
3	588	0.
3	589	0.
3	590	0.
3	591	0.
3	592	0.
3	593	0.
3	594	0.
3	595	0.
3	596	0.
3	597	0.
3	598	0.
3	599	0.
3	600	0.
3	601	0.
3	602	0.
3	603	0.
3	604	0.
3	605	0.
3	606	0.
3	607	0.
3	608	0.
3	609	0.
3	610	0.
3	611	0.
3	612	0.
3	613	0.
3	614	0.
3	615	0.
3	616	0.
3	617	0.
3	618	0.
3	619	0.
3	620	0.
3	621	0.
3	622	0.
3	623	0.
3	624	0.
3	625	0.
3	626	0.
3	627	0.
3	628	0.
3	629	0.
3	630	0.
3	631	0.
3	632	0.
3	633	0.
3	634	0.
3	635	0.
3	636	0.
3	637	0.
3	638	0.
3	639	0.
3	640	0.
3	641	0.
3	642	0.
3	643	0.
3	644	0.
3	645	0.
3	646	0.
3	647	0.
3	648	0.
3	649	0.
3	650	0.
3	651	0.
3	652	0.
3	653	0.
3	654	0.
3	655	0.
3	656	0.
3	657	0.
3	658	0.
3	659	0.
3	660	0.
3	661	0.
3	662	0.
3	663	0.
3	664	0.
3	665	0.
3	666	0.
3	667	0.
3	668	0.
3	669	0.
3	670	0.
3	671	0.
3	672	0.
3	673	0.
3	674	0.
3	675	0.
3	676	0.
3	677	0.
3	678	0.
3	679	0.
3	680	0.
3	681	0.
3	682	0.
3	683	0.
3	684	0.
3	685	0.
3	686	0.
3	687	0.
3	688	0.
3	689	0.
3	690	0.
3	691	0.
3	692	0.
3	693	0.
3	694	0.
3	695	0.
3	696	0.
3	697	0.
3	698	0.
3	699	0.
3	700	0.
3	701	0.
3	702	0.
3	703	0.
3	704	0.
3	705	0.
3	706	0.
3	707	0.
3	708	0.
3	709	0.
3	710	0.
3	711	0.
3	712	0.
3	713	0.
3	714	0.
3	715	0.
3	716	0.
3	717	0.
3	718	0.
3	719	0.
3	720	0.
3	721	0.
3	722	0.
3	723	0.
3	724	0.
3	725	0.
3	726	0.
3	727	0.
3	728	0.
3	729	0.
3	730	0.
3	731	0.
3	732	0.
3	733	0.
3	734	0.
3	735	0.
3	736	0.
3	737	0.
3	738	0.
3	739	0.
3	740	0.
3	741	0.
3	742	0.
3	743	0.
3	744	0.
3	745	0.
3	746	0.
3	747	0.
3	748	0.
3	749	0.
3	750	0.
3	751	0.
3	752	0.
3	753	0.
3	754	0.
3	755	0.
3	756	0.00001
3	757	0.
3	758	0.
3	759	0.00001
3	760	0.00001
3	761	0.
3	762	0.
3	763	0.
3	764	0.
3	765	0.
3	766	0.00001
3	767	0.
3	768	0.00001
3	769	0.00001
3	770	0.00001
3	771	0.00001
3	772	0.00001
3	773	0.00001
3	774	0.00001
3	775	0.00002
3	776	0.00003
3	777	0.00001
3	778	0.00001
3	779	0.
3	780	0.00006
3	781	0.00002
3	782	0.00001
3	783	0.00003
3	784	0.00007
3	785	0.00003
3	786	0.00007
3	787	0.00008
3	788	0.00009
3	789	0.00004
3	790	0.00002
3	791	0.00005
3	792	0.00011
3	793	0.00013
3	794	0.00012
3	795	0.00012
3	796	0.00014
3	797	0.00012
3	798	0.00013
3	799	0.00022
3	800	0.00014
3	801	0.0002
3	802	0.0002
3	803	0.00025
3	804	0.00032
3	805	0.00031
3	806	0.00055
3	807	0.00023
3	808	0.00043
3	809	0.00036
3	810	0.00058
3	811	0.0006
3	812	0.00066
3	813	0.00066
3	814	0.00072
3	815	0.00087
3	816	0.00072
3	817	0.00079
3	818	0.00103
3	819	0.00131
3	820	0.0012
3	821	0.00128
3	822	0.0013
3	823	0.0014
3	824	0.00164
3	825	0.00188
3	826	0.0017
3	827	0.00182
3	828	0.00231
3	829	0.00202
3	830	0.00248
3	831	0.00254
3	832	0.00274
3	833	0.00282
3	834	0.00344
3	835	0.0031
3	836	0.00348
3	837	0.00375
3	838	0.00397
3	839	0.00446
3	840	0.00404
3	841	0.0046
3	842	0.00464
3	843	0.00496
3	844	0.00552
3	845	0.00549
3	846	0.00529
3	847	0.0058
3	848	0.00612
3	849	0.0065
3	850	0.007
3	851	0.00698
3	852	0.0075
3	853	0.00795
3	854	0.00785
3	855	0.00858
3	856	0.00893
3	857	0.00838
3	858	0.00876
3	859	0.00952
3	860	0.0097
3	861	0.00964
3	862	0.0105
3	863	0.01077
3	864	0.01037
3	865	0.01047
3	866	0.01081
3	867	0.01156
3	868	0.01127
3	869	0.01183
3	870	0.01239
3	871	0.01166
3	872	0.012
3	873	0.01336
3	874	0.01194
3	875	0.01297
3	876	0.01312
3	877	0.01325
3	878	0.01256
3	879	0.01354
3	880	0.01346
3	881	0.01366
3	882	0.0135
3	883	0.01318
3	884	0.01314
3	885	0.01348
3	886	0.01326
3	887	0.01356
3	888	0.01326
3	889	0.01307
3	890	0.0137
3	891	0.01293
3	892	0.01353
3	893	0.01253
3	894	0.01315
3	895	0.013
3	896	0.01204
3	897	0.01219
3	898	0.01193
3	899	0.01199
3	900	0.01171
3	901	0.01084
3	902	0.01077
3	903	0.0107
3	904	0.01088
3	905	0.01074
3	906	0.0105
3	907	0.00993
3	908	0.00982
3	909	0.00944
3	910	0.00951
3	911	0.00933
3	912	0.00914
3	913	0.00816
3	914	0.00846
3	915	0.00811
3	916	0.00798
3	917	0.00747
3	918	0.00672
3	919	0.00705
3	920	0.0063
3	921	0.00624
3	922	0.00618
3	923	0.00553
3	924	0.00579
3	925	0.00526
3	926	0.00503
3	927	0.00484
3	928	0.00475
3	929	0.00427
3	930	0.00476
3	931	0.00401
3	932	0.00339
3	933	0.00343
3	934	0.00349
3	935	0.00332
3	936	0.0029
3	937	0.00318
3	938	0.00282
3	939	0.00245
3	940	0.00235
3	941	0.00227
3	942	0.00214
3	943	0.00203
3	944	0.00215
3	945	0.00191
3	946	0.00161
3	947	0.00138
3	948	0.0014
3	949	0.00141
3	950	0.00128
3	951	0.00106
3	952	0.00121
3	953	0.00115
3	954	0.00086
3	955	0.00091
3	956	0.00072
3	957	0.00076
3	958	0.00063
3	959	0.0007
3	960	0.00061
3	961	0.0004
3	962	0.00052
3	963	0.00045
3	964	0.00038
3	965	0.00028
3	966	0.00038
3	967	0.00018
3	968	0.00033
3	969	0.00027
3	970	0.00023
3	971	0.00011
3	972	0.0002
3	973	0.00011
3	974	0.00011
3	975	0.00018
3	976	0.00016
3	977	0.00019
3	978	0.00009
3	979	0.00008
3	980	0.00004
3	981	0.00008
3	982	0.00009
3	983	0.00004
3	984	0.00011
3	985	0.00004
3	986	0.00003
3	987	0.00006
3	988	0.00005
3	989	0.00002
3	990	0.00002
3	991	0.00002
3	992	0.00005
3	993	0.00006
3	994	0.00001
3	995	0.00002
3	996	0.00004
3	997	0.
3	998	0.
3	999	0.
3	1000	0.
3	1001	0.
3	1002	0.
3	1003	0.00002
3	1004	0.
3	1005	0.
3	1006	0.00001
3	1007	0.
3	1008	0.
3	1009	0.00001
3	1010	0.
3	1011	0.
3	1012	0.
3	1013	0.
3	1014	0.00001
3	1015	0.
3	1016	0.
3	1017	0.
3	1018	0.
3	1019	0.
3	1020	0.
3	1021	0.
3	1022	0.
3	1023	0.
3	1024	0.
3	1025	0.
3	1026	0.
3	1027	0.
3	1028	0.
3	1029	0.
3	1030	0.
3	1031	0.
3	1032	0.
3	1033	0.
3	1034	0.
3	1035	0.
3	1036	0.
3	1037	0.
3	1038	0.
3	1039	0.
3	1040	0.
3	1041	0.
3	1042	0.
3	1043	0.
3	1044	0.
3	1045	0.
3	1046	0.
3	1047	0.
3	1048	0.
3	1049	0.
3	1050	0.
3	1051	0.
3	1052	0.
3	1053	0.
3	1054	0.
3	1055	0.
3	1056	0.
3	1057	0.
3	1058	0.
3	1059	0.
3	1060	0.
3	1061	0.
3	1062	0.
3	1063	0.
3	1064	0.
3	1065	0.
3	1066	0.
3	1067	0.
3	1068	0.
3	1069	0.
3	1070	0.
3	1071	0.
3	1072	0.
3	1073	0.
3	1074	0.
3	1075	0.
3	1076	0.
3	1077	0.
3	1078	0.
3	1079	0.
3	1080	0.
3	1081	0.
3	1082	0.
3	1083	0.
3	1084	0.
3	1085	0.
3	1086	0.
3	1087	0.
3	1088	0.
3	1089	0.
3	1090	0.
3	1091	0.
3	1092	0.
3	1093	0.
3	1094	0.
3	1095	0.
3	1096	0.
3	1097	0.
3	1098	0.
3	1099	0.
3	1100	0.
3	1101	0.
3	1102	0.
3	1103	0.
3	1104	0.
3	1105	0.
3	1106	0.
3	1107	0.
3	1108	0.
3	1109	0.
3	1110	0.
3	1111	0.
3	1112	0.
3	1113	0.
3	1114	0.
3	1115	0.
3	1116	0.
3	1117	0.
3	1118	0.
3	1119	0.
3	1120	0.
3	1121	0.
3	1122	0.
3	1123	0.
3	1124	0.
3	1125	0.
3	1126	0.
3	1127	0.
3	1128	0.
3	1129	0.
3	1130	0.
3	1131	0.
3	1132	0.
3	1133	0.
3	1134	0.
3	1135	0.
3	1136	0.
3	1137	0.
3	1138	0.
3	1139	0.
3	1140	0.
3	1141	0.
3	1142	0.
3	1143	0.
3	1144	0.
3	1145	0.
3	1146	0.
3	1147	0.
3	1148	0.
3	1149	0.
3	1150	0.
3	1151	0.
3	1152	0.
3	1153	0.
3	1154	0.
3	1155	0.
3	1156	0.
3	1157	0.
3	1158	0.
3	1159	0.
3	1160	0.
3	1161	0.
3	1162	0.
3	1163	0.
3	1164	0.
3	1165	0.
3	1166	0.
3	1167	0.
3	1168	0.
3	1169	0.
3	1170	0.
3	1171	0.
3	1172	0.
3	1173	0.
3	1174	0.
3	1175	0.
3	1176	0.
3	1177	0.
3	1178	0.
3	1179	0.
3	1180	0.
3	1181	0.
3	1182	0.
3	1183	0.
3	1184	0.
3	1185	0.
3	1186	0.
3	1187	0.
3	1188	0.
3	1189	0.
3	1190	0.
3	1191	0.
3	1192	0.
3	1193	0.
3	1194	0.
3	1195	0.
3	1196	0.
3	1197	0.
3	1198	0.
3	1199	0.
3	1200	0.
3	1201	0.
3	1202	0.
3	1203	0.
3	1204	0.
3	1205	0.
3	1206	0.
3	1207	0.
3	1208	0.
3	1209	0.
3	1210	0.
3	1211	0.
3	1212	0.
3	1213	0.
3	1214	0.
3	1215	0.
3	1216	0.
3	1217	0.
3	1218	0.
3	1219	0.
3	1220	0.
3	1221	0.
3	1222	0.
3	1223	0.
3	1224	0.
3	1225	0.
3	1226	0.
3	1227	0.
3	1228	0.
3	1229	0.
3	1230	0.
3	1231	0.
3	1232	0.
3	1233	0.
3	1234	0.
3	1235	0.
3	1236	0.
3	1237	0.
3	1238	0.
3	1239	0.
3	1240	0.
3	1241	0.
3	1242	0.
3	1243	0.
3	1244	0.
3	1245	0.
3	1246	0.
3	1247	0.
3	1248	0.
3	1249	0.
3	1250	0.
3	1251	0.
3	1252	0.
3	1253	0.
3	1254	0.
3	1255	0.
3	1256	0.
3	1257	0.
3	1258	0.
3	1259	0.
3	1260	0.
3	1261	0.
3	1262	0.
3	1263	0.
3	1264	0.
3	1265	0.
3	1266	0.
3	1267	0.
3	1268	0.
3	1269	0.
3	1270	0.
3	1271	0.
3	1272	0.
3	1273	0.
3	1274	0.
3	1275	0.
3	1276	0.
3	1277	0.
3	1278	0.
3	1279	0.
3	1280	0.
3	1281	0.
3	1282	0.
3	1283	0.
3	1284	0.
3	1285	0.
3	1286	0.
3	1287	0.
3	1288	0.
3	1289	0.
3	1290	0.
3	1291	0.
3	1292	0.
3	1293	0.
3	1294	0.
3	1295	0.
3	1296	0.
3	1297	0.
3	1298	0.
3	1299	0.
3	1300	0.
4	300	0.
4	301	0.
4	302	0.
4	303	0.
4	304	0.
4	305	0.
4	306	0.
4	307	0.
4	308	0.
4	309	0.
4	310	0.
4	311	0.
4	312	0.
4	313	0.
4	314	0.
4	315	0.
4	316	0.
4	317	0.
4	318	0.
4	319	0.
4	320	0.
4	321	0.
4	322	0.
4	323	0.
4	324	0.
4	325	0.
4	326	0.
4	327	0.
4	328	0.
4	329	0.
4	330	0.
4	331	0.
4	332	0.
4	333	0.
4	334	0.
4	335	0.
4	336	0.
4	337	0.
4	338	0.
4	339	0.
4	340	0.
4	341	0.
4	342	0.
4	343	0.
4	344	0.
4	345	0.
4	346	0.
4	347	0.
4	348	0.
4	349	0.
4	350	0.
4	351	0.
4	352	0.
4	353	0.
4	354	0.
4	355	0.
4	356	0.
4	357	0.
4	358	0.
4	359	0.
4	360	0.
4	361	0.
4	362	0.
4	363	0.
4	364	0.
4	365	0.
4	366	0.
4	367	0.
4	368	0.
4	369	0.
4	370	0.
4	371	0.
4	372	0.
4	373	0.
4	374	0.
4	375	0.
4	376	0.
4	377	0.
4	378	0.
4	379	0.
4	380	0.
4	381	0.
4	382	0.
4	383	0.
4	384	0.
4	385	0.
4	386	0.
4	387	0.
4	388	0.
4	389	0.
4	390	0.
4	391	0.
4	392	0.
4	393	0.
4	394	0.
4	395	0.
4	396	0.
4	397	0.
4	398	0.
4	399	0.
4	400	0.
4	401	0.
4	402	0.
4	403	0.
4	404	0.
4	405	0.
4	406	0.
4	407	0.
4	408	0.
4	409	0.
4	410	0.
4	411	0.
4	412	0.
4	413	0.
4	414	0.
4	415	0.
4	416	0.
4	417	0.
4	418	0.
4	419	0.
4	420	0.
4	421	0.
4	422	0.
4	423	0.
4	424	0.
4	425	0.
4	426	0.
4	427	0.
4	428	0.
4	429	0.
4	430	0.
4	431	0.
4	432	0.
4	433	0.
4	434	0.
4	435	0.
4	436	0.
4	437	0.
4	438	0.
4	439	0.
4	440	0.
4	441	0.
4	442	0.
4	443	0.
4	444	0.
4	445	0.
4	446	0.
4	447	0.
4	448	0.
4	449	0.
4	450	0.
4	451	0.
4	452	0.
4	453	0.
4	454	0.
4	455	0.
4	456	0.
4	457	0.
4	458	0.
4	459	0.
4	460	0.
4	461	0.
4	462	0.
4	463	0.
4	464	0.
4	465	0.
4	466	0.
4	467	0.
4	468	0.
4	469	0.
4	470	0.
4	471	0.
4	472	0.
4	473	0.
4	474	0.
4	475	0.
4	476	0.
4	477	0.
4	478	0.
4	479	0.
4	480	0.
4	481	0.
4	482	0.
4	483	0.
4	484	0.
4	485	0.
4	486	0.
4	487	0.
4	488	0.
4	489	0.
4	490	0.
4	491	0.
4	492	0.
4	493	0.
4	494	0.
4	495	0.
4	496	0.
4	497	0.
4	498	0.
4	499	0.
4	500	0.
4	501	0.
4	502	0.
4	503	0.
4	504	0.
4	505	0.
4	506	0.
4	507	0.
4	508	0.
4	509	0.
4	510	0.
4	511	0.
4	512	0.
4	513	0.
4	514	0.
4	515	0.
4	516	0.
4	517	0.
4	518	0.
4	519	0.
4	520	0.
4	521	0.
4	522	0.
4	523	0.
4	524	0.
4	525	0.
4	526	0.
4	527	0.
4	528	0.
4	529	0.
4	530	0.
4	531	0.
4	532	0.
4	533	0.
4	534	0.
4	535	0.
4	536	0.
4	537	0.
4	538	0.
4	539	0.
4	540	0.
4	541	0.
4	542	0.
4	543	0.
4	544	0.
4	545	0.
4	546	0.
4	547	0.
4	548	0.
4	549	0.
4	550	0.
4	551	0.
4	552	0.
4	553	0.
4	554	0.
4	555	0.
4	556	0.
4	557	0.
4	558	0.
4	559	0.
4	560	0.
4	561	0.
4	562	0.
4	563	0.
4	564	0.
4	565	0.
4	566	0.
4	567	0.
4	568	0.
4	569	0.
4	570	0.
4	571	0.
4	572	0.
4	573	0.
4	574	0.
4	575	0.
4	576	0.
4	577	0.
4	578	0.
4	579	0.
4	580	0.
4	581	0.
4	582	0.
4	583	0.
4	584	0.
4	585	0.
4	586	0.
4	587	0.
4	588	0.
4	589	0.
4	590	0.
4	591	0.
4	592	0.
4	593	0.
4	594	0.
4	595	0.
4	596	0.
4	597	0.
4	598	0.
4	599	0.
4	600	0.
4	601	0.
4	602	0.
4	603	0.
4	604	0.
4	605	0.
4	606	0.
4	607	0.
4	608	0.
4	609	0.
4	610	0.
4	611	0.
4	612	0.
4	613	0.
4	614	0.
4	615	0.
4	616	0.
4	617	0.
4	618	0.
4	619	0.
4	620	0.
4	621	0.
4	622	0.
4	623	0.
4	624	0.
4	625	0.
4	626	0.
4	627	0.
4	628	0.
4	629	0.
4	630	0.
4	631	0.
4	632	0.
4	633	0.
4	634	0.
4	635	0.
4	636	0.
4	637	0.
4	638	0.
4	639	0.
4	640	0.
4	641	0.
4	642	0.
4	643	0.
4	644	0.
4	645	0.
4	646	0.
4	647	0.
4	648	0.
4	649	0.
4	650	0.
4	651	0.
4	652	0.
4	653	0.
4	654	0.
4	655	0.
4	656	0.
4	657	0.
4	658	0.
4	659	0.
4	660	0.
4	661	0.
4	662	0.
4	663	0.
4	664	0.
4	665	0.
4	666	0.
4	667	0.
4	668	0.
4	669	0.
4	670	0.
4	671	0.
4	672	0.
4	673	0.
4	674	0.
4	675	0.
4	676	0.
4	677	0.
4	678	0.
4	679	0.
4	680	0.
4	681	0.
4	682	0.
4	683	0.
4	684	0.
4	685	0.
4	686	0.
4	687	0.
4	688	0.
4	689	0.
4	690	0.
4	691	0.
4	692	0.
4	693	0.
4	694	0.
4	695	0.
4	696	0.
4	697	0.
4	698	0.
4	699	0.
4	700	0.
4	701	0.
4	702	0.
4	703	0.
4	704	0.
4	705	0.
4	706	0.
4	707	0.
4	708	0.
4	709	0.
4	710	0.
4	711	0.
4	712	0.
4	713	0.
4	714	0.
4	715	0.
4	716	0.
4	717	0.
4	718	0.
4	719	0.
4	720	0.
4	721	0.
4	722	0.
4	723	0.
4	724	0.
4	725	0.
4	726	0.
4	727	0.
4	728	0.
4	729	0.
4	730	0.
4	731	0.
4	732	0.
4	733	0.
4	734	0.
4	735	0.
4	736	0.
4	737	0.
4	738	0.
4	739	0.
4	740	0.
4	741	0.
4	742	0.
4	743	0.
4	744	0.
4	745	0.
4	746	0.
4	747	0.
4	748	0.
4	749	0.
4	750	0.
4	751	0.
4	752	0.
4	753	0.
4	754	0.
4	755	0.
4	756	0.
4	757	0.
4	758	0.
4	759	0.
4	760	0.
4	761	0.
4	762	0.
4	763	0.
4	764	0.
4	765	0.
4	766	0.
4	767	0.
4	768	0.
4	769	0.
4	770	0.
4	771	0.
4	772	0.
4	773	0.
4	774	0.
4	775	0.
4	776	0.
4	777	0.
4	778	0.
4	779	0.
4	780	0.
4	781	0.
4	782	0.
4	783	0.
4	784	0.
4	785	0.
4	786	0.
4	787	0.
4	788	0.
4	789	0.
4	790	0.
4	791	0.
4	792	0.
4	793	0.
4	794	0.
4	795	0.
4	796	0.
4	797	0.
4	798	0.
4	799	0.
4	800	0.
4	801	0.
4	802	0.
4	803	0.
4	804	0.
4	805	0.00001
4	806	0.
4	807	0.
4	808	0.
4	809	0.
4	810	0.
4	811	0.
4	812	0.
4	813	0.00002
4	814	0.00001
4	815	0.00001
4	816	0.00002
4	817	0.
4	818	0.00002
4	819	0.00001
4	820	0.
4	821	0.00003
4	822	0.
4	823	0.00001
4	824	0.00002
4	825	0.00004
4	826	0.00006
4	827	0.00004
4	828	0.00005
4	829	0.00005
4	830	0.00007
4	831	0.00006
4	832	0.00003
4	833	0.00009
4	834	0.00011
4	835	0.00012
4	836	0.00015
4	837	0.00012
4	838	0.00015
4	839	0.00017
4	840	0.00009
4	841	0.00023
4	842	0.00016
4	843	0.00016
4	844	0.00022
4	845	0.00026
4	846	0.00025
4	847	0.00032
4	848	0.00028
4	849	0.00034
4	850	0.00041
4	851	0.0004
4	852	0.00042
4	853	0.00048
4	854	0.00054
4	855	0.00053
4	856	0.00058
4	857	0.00071
4	858	0.00063
4	859	0.00066
4	860	0.00101
4	861	0.00084
4	862	0.0012
4	863	0.00119
4	864	0.00118
4	865	0.00131
4	866	0.00138
4	867	0.00132
4	868	0.00139
4	869	0.00181
4	870	0.00168
4	871	0.00201
4	872	0.00199
4	873	0.00221
4	874	0.00227
4	875	0.00282
4	876	0.00272
4	877	0.00245
4	878	0.00316
4	879	0.00326
4	880	0.00319
4	881	0.00382
4	882	0.0038
4	883	0.00375
4	884	0.00416
4	885	0.00437
4	886	0.00394
4	887	0.00485
4	888	0.00469
4	889	0.00503
4	890	0.00565
4	891	0.00547
4	892	0.00634
4	893	0.00624
4	894	0.00651
4	895	0.00707
4	896	0.0068
4	897	0.00706
4	898	0.00739
4	899	0.00736
4	900	0.00768
4	901	0.00814
4	902	0.00877
4	903	0.00871
4	904	0.00927
4	905	0.00933
4	906	0.00901
4	907	0.00944
4	908	0.01023
4	909	0.01056
4	910	0.01039
4	911	0.01061
4	912	0.01115
4	913	0.01081
4	914	0.01155
4	915	0.0107
4	916	0.0118
4	917	0.01212
4	918	0.01209
4	919	0.01244
4	920	0.01212
4	921	0.0128
4	922	0.01249
4	923	0.01285
4	924	0.01229
4	925	0.01357
4	926	0.01295
4	927	0.01313
4	928	0.01264
4	929	0.01321
4	930	0.01352
4	931	0.01288
4	932	0.01343
4	933	0.01276
4	934	0.01353
4	935	0.01276
4	936	0.01294
4	937	0.0126
4	938	0.01276
4	939	0.01213
4	940	0.01253
4	941	0.01237
4	942	0.01198
